Date,Open,High,Low,Close,Adj Close,Volume
1991-12-12,12.890625,13.000000,12.843750,12.968750,6.233654,4870400
1991-12-13,13.000000,13.078125,13.000000,13.062500,6.278720,3805600
1991-12-16,13.062500,13.375000,13.046875,13.281250,6.383865,4048800
1991-12-17,13.343750,13.406250,13.218750,13.328125,6.406394,3676800
1991-12-18,13.203125,13.281250,13.125000,13.281250,6.383865,4552000
1991-12-19,13.250000,13.328125,13.218750,13.328125,6.406394,3342400
1991-12-20,13.468750,13.578125,13.343750,13.562500,6.519052,11631200
1991-12-23,13.500000,13.906250,13.484375,13.843750,6.654237,4510400
1991-12-24,13.781250,13.906250,13.609375,13.812500,6.639218,3231200
1991-12-26,13.843750,14.156250,13.843750,14.062500,6.759385,2520000
1991-12-27,14.125000,14.328125,14.093750,14.218750,6.834492,2596000
1991-12-30,14.187500,14.437500,14.156250,14.437500,6.939632,5271200
1991-12-31,14.437500,14.531250,14.218750,14.312500,6.879552,4829600
1992-01-02,14.062500,14.078125,13.687500,14.031250,6.744364,5732800
1992-01-03,13.968750,14.000000,13.765625,13.968750,6.714325,5491200
1992-01-06,13.968750,14.125000,13.906250,14.093750,6.774407,6352800
1992-01-07,14.109375,14.281250,14.046875,14.281250,6.864533,4124800
1992-01-08,14.203125,14.671875,14.203125,14.546875,6.992210,8189600
1992-01-09,14.453125,14.671875,14.453125,14.515625,6.977187,5944000
1992-01-10,14.343750,14.468750,14.312500,14.375000,6.909597,5892800
1992-01-13,14.375000,14.421875,14.265625,14.375000,6.909597,3548800
1992-01-14,14.312500,14.359375,14.093750,14.203125,6.826979,7772800
1992-01-15,14.203125,14.234375,13.484375,13.546875,6.511547,12007200
1992-01-16,13.187500,13.265625,13.031250,13.078125,6.286227,17032000
1992-01-17,13.250000,13.500000,13.109375,13.406250,6.443945,11999200
1992-01-20,13.343750,13.343750,13.093750,13.125000,6.308762,4542400
1992-01-21,13.109375,13.171875,12.984375,13.015625,6.256191,4401600
1992-01-22,13.125000,13.437500,13.078125,13.437500,6.458969,6861600
1992-01-23,13.437500,13.546875,13.218750,13.328125,6.406394,6269600
1992-01-24,13.296875,13.484375,13.281250,13.406250,6.443945,3796800
1992-01-27,13.437500,13.484375,13.218750,13.281250,6.383865,3568800
1992-01-28,13.250000,13.359375,13.187500,13.187500,6.338800,4191200
1992-01-29,13.250000,13.343750,12.781250,12.906250,6.203614,5539200
1992-01-30,13.000000,13.250000,12.953125,13.250000,6.368846,4686400
1992-01-31,13.343750,13.578125,13.328125,13.437500,6.458969,5809600
1992-02-03,13.343750,13.421875,13.187500,13.250000,6.368846,4209600
1992-02-04,13.281250,13.468750,13.203125,13.437500,6.458969,4242400
1992-02-05,13.421875,13.609375,13.359375,13.500000,6.489012,4098400
1992-02-06,13.593750,13.718750,13.468750,13.500000,6.489012,4499200
1992-02-07,13.500000,13.500000,13.125000,13.265625,6.376353,6044800
1992-02-10,13.265625,13.328125,13.187500,13.312500,6.398884,2237600
1992-02-11,13.203125,13.218750,13.015625,13.046875,6.294850,4102400
1992-02-12,12.953125,13.312500,12.921875,13.234375,6.385318,4300800
1992-02-13,13.234375,13.234375,12.734375,12.859375,6.204385,5804800
1992-02-14,12.625000,12.796875,12.562500,12.625000,6.091307,7448800
1992-02-18,12.406250,12.468750,12.125000,12.203125,5.887757,12469600
1992-02-19,12.125000,12.328125,12.062500,12.328125,5.948072,12275200
1992-02-20,12.312500,12.515625,12.296875,12.468750,6.015917,8199200
1992-02-21,12.421875,12.453125,12.218750,12.437500,6.000842,6753600
1992-02-24,12.359375,12.609375,12.328125,12.593750,6.076227,4961600
1992-02-25,12.578125,12.718750,12.343750,12.625000,6.091307,6255200
1992-02-26,12.671875,13.000000,12.593750,12.937500,6.242079,7159200
1992-02-27,13.078125,13.078125,12.859375,12.859375,6.204385,3910400
1992-02-28,12.812500,12.937500,12.625000,12.656250,6.106380,3541600
1992-03-02,12.593750,12.828125,12.546875,12.609375,6.083766,3067200
1992-03-03,12.609375,12.671875,12.453125,12.468750,6.015917,3376800
1992-03-04,12.484375,12.484375,12.187500,12.218750,5.895299,5716800
1992-03-05,12.218750,12.234375,12.078125,12.156250,5.865145,4193600
1992-03-06,12.140625,12.156250,11.937500,12.015625,5.797296,5404800
1992-03-09,12.046875,12.265625,12.046875,12.250000,5.910373,4840000
1992-03-10,12.265625,12.359375,12.031250,12.078125,5.827448,8227200
1992-03-11,12.125000,12.218750,11.937500,12.031250,5.804831,5306400
1992-03-12,12.078125,12.109375,11.937500,12.000000,5.789754,4448000
1992-03-13,12.093750,12.109375,11.843750,12.000000,5.789754,3989600
1992-03-16,12.000000,12.171875,11.921875,12.156250,5.865145,4472000
1992-03-17,12.156250,12.187500,12.062500,12.171875,5.872681,3641600
1992-03-18,12.140625,12.156250,12.000000,12.015625,5.797296,4561600
1992-03-19,12.046875,12.156250,12.031250,12.031250,5.804831,5117600
1992-03-20,12.000000,12.078125,11.937500,12.000000,5.789754,10916800
1992-03-23,11.953125,11.953125,11.750000,11.828125,5.706830,6193600
1992-03-24,11.906250,12.125000,11.890625,12.109375,5.842528,5453600
1992-03-25,12.296875,12.296875,12.125000,12.171875,5.872681,3898400
1992-03-26,12.218750,12.265625,12.125000,12.250000,5.910373,3684800
1992-03-27,12.234375,12.265625,12.000000,12.031250,5.804831,4497600
1992-03-30,12.000000,12.140625,11.937500,11.953125,5.767138,3676000
1992-03-31,12.015625,12.234375,11.984375,12.187500,5.880220,4232800
1992-04-01,12.125000,12.343750,12.109375,12.265625,5.917912,4513600
1992-04-02,12.265625,12.312500,12.125000,12.125000,5.850059,6099200
1992-04-03,12.125000,12.343750,12.078125,12.312500,5.940530,7523200
1992-04-06,12.328125,12.375000,12.203125,12.203125,5.887757,3983200
1992-04-07,12.187500,12.203125,11.968750,11.984375,5.782214,3935200
1992-04-08,11.921875,12.078125,11.906250,12.046875,5.812370,8104800
1992-04-09,12.078125,12.359375,12.078125,12.203125,5.887757,5681600
1992-04-10,12.312500,12.609375,12.296875,12.593750,6.076227,7832800
1992-04-13,12.515625,12.625000,12.437500,12.625000,6.091307,3988000
1992-04-14,12.625000,12.843750,12.515625,12.781250,6.166696,5460800
1992-04-15,12.765625,12.765625,12.468750,12.562500,6.061151,5214400
1992-04-16,12.546875,12.546875,12.328125,12.421875,5.993299,8792800
1992-04-20,12.359375,12.406250,11.984375,12.093750,5.834984,6911200
1992-04-21,12.093750,12.156250,11.937500,12.000000,5.789754,4657600
1992-04-22,11.984375,12.000000,11.625000,11.625000,5.608823,8351200
1992-04-23,11.437500,11.453125,11.109375,11.359375,5.480668,31952000
1992-04-24,11.421875,11.625000,11.359375,11.515625,5.556052,11912800
1992-04-27,11.578125,11.750000,11.531250,11.703125,5.646520,7512800
1992-04-28,11.656250,11.781250,11.562500,11.781250,5.684214,7856000
1992-04-29,11.843750,11.906250,11.765625,11.812500,5.699291,6226400
1992-04-30,11.875000,11.890625,11.718750,11.859375,5.721903,7680800
1992-05-01,11.796875,12.000000,11.781250,11.968750,5.774680,7077600
1992-05-04,12.000000,12.171875,12.000000,12.171875,5.872681,4868000
1992-05-05,12.156250,12.218750,12.093750,12.140625,5.857602,3712800
1992-05-06,12.187500,12.187500,11.875000,11.875000,5.729444,5304800
1992-05-07,11.890625,12.000000,11.843750,11.968750,5.774680,4411200
1992-05-08,12.031250,12.046875,11.890625,11.921875,5.752061,4489600
1992-05-11,11.968750,12.093750,11.953125,12.078125,5.827448,3262400
1992-05-12,12.109375,12.109375,11.812500,11.875000,5.729444,4515200
1992-05-13,11.812500,11.921875,11.796875,11.890625,5.764899,3439200
1992-05-14,11.875000,11.875000,11.671875,11.718750,5.681569,4520800
1992-05-15,11.687500,11.703125,11.625000,11.640625,5.643691,8980800
1992-05-18,11.687500,11.734375,11.671875,11.734375,5.689144,3115200
1992-05-19,11.796875,11.921875,11.765625,11.906250,5.772475,5152000
1992-05-20,11.906250,11.921875,11.750000,11.765625,5.704292,4832800
1992-05-21,11.765625,11.796875,11.687500,11.750000,5.696720,4449600
1992-05-22,11.765625,11.921875,11.703125,11.859375,5.749744,4296000
1992-05-26,11.859375,11.859375,11.515625,11.515625,5.583086,6577600
1992-05-27,11.500000,11.796875,11.500000,11.796875,5.719443,4531200
1992-05-28,11.796875,12.187500,11.750000,12.156250,5.893683,6440800
1992-05-29,12.140625,12.187500,12.078125,12.109375,5.870955,5325600
1992-06-01,12.062500,12.250000,12.031250,12.250000,5.939132,3775200
1992-06-02,11.687500,11.750000,11.531250,11.546875,5.598238,14445600
1992-06-03,11.578125,11.625000,11.250000,11.265625,5.461879,14631200
1992-06-04,11.265625,11.281250,11.078125,11.250000,5.454302,12289600
1992-06-05,11.234375,11.312500,11.156250,11.265625,5.461879,8796000
1992-06-08,11.156250,11.359375,11.093750,11.312500,5.484605,8023200
1992-06-09,11.406250,11.421875,11.203125,11.281250,5.469457,10606400
1992-06-10,11.250000,11.250000,10.937500,11.000000,5.333097,6194000
1992-06-11,11.062500,11.312500,10.968750,11.281250,5.469457,6348000
1992-06-12,11.406250,11.406250,11.218750,11.250000,5.454302,4153200
1992-06-15,11.218750,11.218750,11.062500,11.062500,5.363402,4507600
1992-06-16,11.156250,11.218750,11.000000,11.031250,5.348248,4124800
1992-06-17,10.875000,11.000000,10.781250,10.781250,5.227042,4514800
1992-06-18,10.781250,11.031250,10.750000,10.937500,5.302797,4815600
1992-06-19,11.000000,11.125000,11.000000,11.093750,5.378551,8089200
1992-06-22,11.062500,11.312500,10.937500,11.281250,5.469457,3815200
1992-06-23,11.281250,11.375000,11.187500,11.218750,5.439155,4050400
1992-06-24,11.218750,11.250000,10.906250,10.937500,5.302797,4515600
1992-06-25,11.000000,11.093750,10.875000,10.937500,5.302797,3981600
1992-06-26,10.843750,11.187500,10.843750,11.187500,5.424005,2328400
1992-06-29,11.218750,11.375000,11.187500,11.375000,5.514909,3718800
1992-06-30,11.375000,11.406250,11.000000,11.187500,5.424005,5513600
1992-07-01,11.156250,11.468750,11.156250,11.406250,5.530060,4598800
1992-07-02,11.406250,11.500000,11.281250,11.406250,5.530060,5338800
1992-07-06,11.437500,11.687500,11.406250,11.687500,5.666418,3890800
1992-07-07,11.750000,11.781250,11.562500,11.562500,5.605814,5293200
1992-07-08,11.562500,11.812500,11.531250,11.812500,5.727022,3659600
1992-07-09,11.812500,11.968750,11.687500,11.781250,5.711871,4542800
1992-07-10,11.812500,11.968750,11.687500,11.718750,5.681569,2029200
1992-07-13,11.656250,11.843750,11.625000,11.718750,5.681569,2102400
1992-07-14,11.750000,11.812500,11.468750,11.562500,5.605814,4025200
1992-07-15,11.500000,11.656250,11.375000,11.625000,5.636114,4187600
1992-07-16,11.593750,11.750000,11.562500,11.687500,5.666418,2849600
1992-07-17,11.656250,11.656250,11.468750,11.593750,5.620963,4615600
1992-07-20,11.406250,11.593750,11.375000,11.468750,5.560361,4008400
1992-07-21,11.500000,11.531250,11.375000,11.406250,5.530060,3790000
1992-07-22,11.375000,11.500000,11.343750,11.500000,5.575513,3192400
1992-07-23,11.468750,11.562500,11.312500,11.437500,5.545213,3546800
1992-07-24,11.343750,11.562500,11.312500,11.500000,5.575513,2586400
1992-07-27,11.468750,11.875000,11.468750,11.781250,5.711871,2954800
1992-07-28,11.843750,12.218750,11.812500,12.187500,5.908831,6108000
1992-07-29,12.250000,12.375000,12.125000,12.250000,5.939132,5769600
1992-07-30,12.281250,12.406250,12.250000,12.406250,6.014885,3465600
1992-07-31,12.406250,12.406250,12.281250,12.312500,5.969435,2373200
1992-08-03,12.218750,12.500000,12.187500,12.500000,6.060340,3313200
1992-08-04,12.500000,12.593750,12.375000,12.437500,6.030039,4050800
1992-08-05,12.375000,12.500000,12.343750,12.437500,6.030039,2354000
1992-08-06,12.437500,12.625000,12.437500,12.437500,6.030039,2724000
1992-08-07,12.437500,12.781250,12.437500,12.468750,6.045189,4336400
1992-08-10,12.343750,12.500000,12.312500,12.468750,6.045189,1847200
1992-08-11,12.500000,12.531250,12.281250,12.281250,5.954283,2598000
1992-08-12,12.218750,12.406250,12.125000,12.156250,5.921401,3159600
1992-08-13,12.250000,12.343750,12.031250,12.125000,5.906176,2881200
1992-08-14,12.156250,12.437500,12.125000,12.406250,6.043180,3102000
1992-08-17,12.281250,12.656250,12.250000,12.625000,6.149736,4060800
1992-08-18,12.625000,12.812500,12.625000,12.718750,6.195401,4720800
1992-08-19,12.750000,12.781250,12.625000,12.656250,6.164959,2911600
1992-08-20,12.593750,12.656250,12.468750,12.562500,6.119292,2896000
1992-08-21,12.593750,12.625000,12.093750,12.093750,5.890960,4555200
1992-08-24,12.062500,12.343750,12.031250,12.281250,5.982292,2842000
1992-08-25,12.218750,12.281250,12.125000,12.281250,5.982292,3652400
1992-08-26,12.343750,12.656250,12.281250,12.625000,6.149736,3423600
1992-08-27,12.687500,12.812500,12.562500,12.593750,6.134514,3835200
1992-08-28,12.593750,12.656250,12.500000,12.500000,6.088850,2202400
1992-08-31,12.531250,12.531250,12.281250,12.343750,6.012740,2368000
1992-09-01,12.312500,12.593750,12.312500,12.593750,6.134514,2064000
1992-09-02,12.531250,12.625000,12.437500,12.625000,6.149736,2970000
1992-09-03,12.687500,13.156250,12.687500,13.156250,6.408511,7248800
1992-09-04,13.031250,13.156250,12.968750,13.093750,6.378069,3340000
1992-09-08,13.000000,13.156250,12.875000,13.125000,6.393290,3285200
1992-09-09,13.000000,13.031250,12.781250,13.000000,6.332401,4092800
1992-09-10,12.937500,13.218750,12.812500,13.093750,6.378069,3840400
1992-09-11,13.093750,13.093750,12.875000,12.937500,6.301954,2939600
1992-09-14,12.937500,13.031250,12.750000,12.937500,6.301954,4106400
1992-09-15,12.687500,12.906250,12.625000,12.625000,6.149736,3870800
1992-09-16,12.531250,12.937500,12.531250,12.718750,6.195401,4540800
1992-09-17,12.750000,12.843750,12.593750,12.625000,6.149736,2443200
1992-09-18,12.718750,12.937500,12.656250,12.843750,6.256291,5629200
1992-09-21,12.843750,12.843750,12.718750,12.843750,6.256291,2218000
1992-09-22,12.750000,12.781250,12.656250,12.656250,6.164959,2946400
1992-09-23,12.656250,12.812500,12.656250,12.750000,6.210624,2990400
1992-09-24,12.750000,12.750000,12.531250,12.625000,6.149736,2528400
1992-09-25,12.593750,12.625000,11.750000,11.906250,5.799627,7962000
1992-09-28,11.906250,12.156250,11.625000,11.875000,5.784404,4540800
1992-09-29,11.875000,12.062500,11.718750,11.906250,5.799627,3999200
1992-09-30,11.875000,12.000000,11.781250,11.781250,5.738739,3361600
1992-10-01,11.843750,11.906250,11.625000,11.687500,5.693072,4436000
1992-10-02,11.687500,11.781250,11.406250,11.468750,5.586516,3974800
1992-10-05,11.281250,11.500000,10.812500,11.500000,5.601739,6264400
1992-10-06,11.406250,11.468750,11.218750,11.250000,5.479959,4673200
1992-10-07,11.343750,11.625000,11.312500,11.375000,5.540849,4279600
1992-10-08,11.437500,11.875000,11.437500,11.750000,5.723516,4872400
1992-10-09,11.781250,11.812500,11.656250,11.687500,5.693072,2932400
1992-10-12,11.750000,12.031250,11.750000,12.031250,5.860515,3077200
1992-10-13,12.062500,12.218750,11.968750,12.031250,5.860515,3557600
1992-10-14,12.000000,12.031250,11.875000,12.000000,5.845292,3812800
1992-10-15,11.968750,12.468750,11.937500,12.250000,5.967071,4593600
1992-10-16,12.375000,12.375000,12.093750,12.187500,5.936624,5158400
1992-10-19,12.093750,12.437500,12.093750,12.187500,5.936624,3264800
1992-10-20,12.375000,12.437500,12.250000,12.312500,5.997513,5293600
1992-10-21,12.375000,12.656250,12.343750,12.593750,6.134514,3308000
1992-10-22,12.625000,12.750000,12.406250,12.562500,6.119292,4516000
1992-10-23,12.531250,12.562500,12.281250,12.312500,5.997513,3491600
1992-10-26,12.406250,12.531250,12.343750,12.406250,6.043180,3704400
1992-10-27,12.468750,12.468750,12.218750,12.281250,5.982292,3420400
1992-10-28,12.187500,12.406250,12.031250,12.375000,6.027959,3916000
1992-10-29,12.343750,12.437500,12.218750,12.406250,6.043180,3791600
1992-10-30,12.437500,12.656250,12.406250,12.500000,6.088850,5820400
1992-11-02,12.437500,12.781250,12.406250,12.687500,6.180182,4198000
1992-11-03,12.718750,12.718750,12.375000,12.437500,6.058403,2938400
1992-11-04,12.437500,12.625000,12.250000,12.281250,5.982292,3149200
1992-11-05,12.218750,12.250000,12.031250,12.062500,5.875737,3489600
1992-11-06,11.937500,12.531250,11.906250,12.281250,5.982292,5560800
1992-11-09,12.312500,12.375000,12.156250,12.312500,5.997513,3619600
1992-11-10,12.343750,12.375000,12.250000,12.343750,6.040946,3547200
1992-11-11,12.312500,12.656250,12.250000,12.593750,6.163298,4429600
1992-11-12,12.687500,12.812500,12.562500,12.625000,6.178592,4439600
1992-11-13,12.625000,12.625000,12.406250,12.468750,6.102119,3304400
1992-11-16,12.437500,12.500000,12.250000,12.437500,6.086828,2635600
1992-11-17,12.500000,12.531250,12.406250,12.468750,6.102119,2640400
1992-11-18,12.500000,12.687500,12.500000,12.593750,6.163298,3640800
1992-11-19,12.593750,12.593750,12.437500,12.562500,6.148001,2345600
1992-11-20,12.593750,12.687500,12.562500,12.625000,6.178592,4241200
1992-11-23,12.656250,12.718750,12.562500,12.562500,6.148001,2491600
1992-11-24,12.593750,12.937500,12.562500,12.843750,6.285645,4192800
1992-11-25,12.906250,12.968750,12.781250,12.843750,6.285645,2342800
1992-11-27,12.875000,12.906250,12.656250,12.750000,6.239763,1422800
1992-11-30,12.750000,12.781250,12.406250,12.593750,6.163298,3269600
1992-12-01,12.562500,12.656250,12.468750,12.593750,6.163298,3100400
1992-12-02,12.625000,12.687500,12.437500,12.500000,6.117418,2467600
1992-12-03,12.562500,12.593750,12.500000,12.562500,6.148001,1875600
1992-12-04,12.687500,12.812500,12.593750,12.781250,6.255057,2951200
1992-12-07,12.812500,13.000000,12.718750,13.000000,6.362112,3085200
1992-12-08,13.000000,13.031250,12.906250,13.000000,6.362112,3900800
1992-12-09,12.812500,12.875000,12.656250,12.812500,6.270350,5476000
1992-12-10,12.812500,12.875000,12.750000,12.875000,6.300938,2905600
1992-12-11,12.812500,12.906250,12.718750,12.750000,6.239763,2874400
1992-12-14,12.687500,12.875000,12.656250,12.812500,6.270350,3073200
1992-12-15,12.843750,12.937500,12.781250,12.781250,6.255057,3859600
1992-12-16,12.875000,13.031250,12.812500,12.906250,6.316229,3985600
1992-12-17,12.968750,13.218750,12.937500,13.187500,6.453874,5533200
1992-12-18,13.281250,13.625000,13.218750,13.468750,6.591515,10749200
1992-12-21,13.375000,13.531250,13.343750,13.343750,6.530340,3319200
1992-12-22,13.531250,13.687500,13.250000,13.281250,6.499753,5592400
1992-12-23,13.125000,13.156250,12.718750,12.906250,6.316229,8319600
1992-12-24,12.937500,13.000000,12.843750,12.875000,6.300938,1734800
1992-12-28,12.906250,12.906250,12.593750,12.656250,6.193882,2712400
1992-12-29,12.656250,12.843750,12.562500,12.593750,6.163298,2849200
1992-12-30,12.593750,12.750000,12.562500,12.687500,6.209177,2078000
1992-12-31,12.718750,12.781250,12.562500,12.625000,6.178592,171200
1993-01-04,12.562500,12.593750,12.312500,12.375000,6.056239,4766000
1993-01-05,12.375000,12.406250,11.937500,12.093750,5.918600,7351200
1993-01-06,11.968750,12.000000,11.625000,11.718750,5.735077,9334400
1993-01-07,11.718750,11.750000,11.375000,11.406250,5.582142,6120800
1993-01-08,11.375000,11.718750,11.312500,11.687500,5.719781,10142800
1993-01-11,11.781250,11.906250,11.687500,11.687500,5.719781,3801200
1993-01-12,11.687500,11.781250,11.531250,11.718750,5.735077,3240400
1993-01-13,11.718750,11.812500,11.531250,11.687500,5.719781,4542400
1993-01-14,11.781250,11.781250,11.437500,11.562500,5.658610,5390400
1993-01-15,11.562500,11.875000,11.531250,11.718750,5.735077,7080000
1993-01-18,11.750000,11.875000,11.625000,11.687500,5.719781,3700000
1993-01-19,11.718750,11.750000,11.312500,11.343750,5.551555,5315600
1993-01-20,11.343750,11.625000,11.343750,11.437500,5.597435,4706800
1993-01-21,11.531250,11.687500,11.437500,11.500000,5.628021,3396000
1993-01-22,11.593750,11.687500,11.437500,11.468750,5.612727,4384800
1993-01-25,11.500000,11.500000,11.250000,11.250000,5.505673,6014000
1993-01-26,11.312500,11.343750,10.875000,10.906250,5.337446,8658400
